  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2937   0.00000  -0.00159  -0.2097   0.0000   0.0000
  -7.500   0.0218   0.00000  -0.00159  -0.2166   0.0000   0.0000
  -5.000   0.3372   0.00000  -0.00160  -0.2236   0.0000   0.0000
  -2.500   0.6520   0.00000  -0.00162  -0.2307   0.0000   0.0000
   0.000   0.9655   0.00000  -0.00164  -0.2377   0.0000   0.0000
   2.500   1.2772   0.00000  -0.00168  -0.2447   0.0000   0.0000
   5.000   1.5865   0.00000  -0.00173  -0.2516   0.0000   0.0000
   7.500   1.8927   0.00000  -0.00178  -0.2584   0.0000   0.0000
  10.000   2.1954   0.00000  -0.00184  -0.2649   0.0000   0.0000
  12.500   2.4939   0.00000  -0.00191  -0.2712   0.0000   0.0000
  15.000   2.7876   0.00000  -0.00198  -0.2772   0.0000   0.0000
  17.500   3.0761   0.00000  -0.00205  -0.2828   0.0000   0.0000
  20.000   3.3587   0.00000  -0.00213  -0.2881   0.0000   0.0000
  22.500   3.6349   0.00000  -0.00220  -0.2929   0.0000   0.0000
  25.000   3.9042   0.00000  -0.00227  -0.2972   0.0000   0.0000
