  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6769                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5424   0.00000  -0.00467  -0.0877   0.0000   0.0000
  -7.500  -0.1000   0.00000  -0.00468  -0.1354   0.0000   0.0000
  -5.000   0.3426   0.00000  -0.00469  -0.1844   0.0000   0.0000
  -2.500   0.7845   0.00000  -0.00470  -0.2343   0.0000   0.0000
   0.000   1.2249   0.00000  -0.00470  -0.2848   0.0000   0.0000
   2.500   1.6630   0.00000  -0.00470  -0.3356   0.0000   0.0000
   5.000   2.0980   0.00000  -0.00469  -0.3861   0.0000   0.0000
   7.500   2.5289   0.00000  -0.00468  -0.4361   0.0000   0.0000
  10.000   2.9550   0.00000  -0.00465  -0.4851   0.0000   0.0000
  12.500   3.3755   0.00000  -0.00463  -0.5327   0.0000   0.0000
  15.000   3.7896   0.00000  -0.00459  -0.5787   0.0000   0.0000
  17.500   4.1965   0.00000  -0.00454  -0.6227   0.0000   0.0000
  20.000   4.5954   0.00000  -0.00449  -0.6642   0.0000   0.0000
  22.500   4.9856   0.00000  -0.00443  -0.7031   0.0000   0.0000
  25.000   5.3662   0.00000  -0.00436  -0.7390   0.0000   0.0000
