  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1565                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5519   0.00000  -0.00420   0.1369   0.0000   0.0000
  -7.500  -1.1242   0.00000  -0.00421   0.0952   0.0000   0.0000
  -5.000  -0.6944   0.00000  -0.00422   0.0524   0.0000   0.0000
  -2.500  -0.2633   0.00000  -0.00423   0.0088   0.0000   0.0000
   0.000   0.1684   0.00000  -0.00423  -0.0352   0.0000   0.0000
   2.500   0.5997   0.00000  -0.00423  -0.0794   0.0000   0.0000
   5.000   1.0298   0.00000  -0.00422  -0.1233   0.0000   0.0000
   7.500   1.4581   0.00000  -0.00421  -0.1666   0.0000   0.0000
  10.000   1.8835   0.00000  -0.00420  -0.2091   0.0000   0.0000
  12.500   2.3054   0.00000  -0.00418  -0.2504   0.0000   0.0000
  15.000   2.7228   0.00000  -0.00415  -0.2901   0.0000   0.0000
  17.500   3.1351   0.00000  -0.00412  -0.3280   0.0000   0.0000
  20.000   3.5414   0.00000  -0.00409  -0.3638   0.0000   0.0000
  22.500   3.9410   0.00000  -0.00404  -0.3972   0.0000   0.0000
  25.000   4.3331   0.00000  -0.00400  -0.4280   0.0000   0.0000
