  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6189                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1471   0.00000  -0.00415   0.2058   0.0000   0.0000
  -7.500  -0.6553   0.00000  -0.00416   0.1391   0.0000   0.0000
  -5.000  -0.1622   0.00000  -0.00416   0.0688   0.0000   0.0000
  -2.500   0.3311   0.00000  -0.00416  -0.0047   0.0000   0.0000
   0.000   0.8239   0.00000  -0.00415  -0.0808   0.0000   0.0000
   2.500   1.3150   0.00000  -0.00414  -0.1589   0.0000   0.0000
   5.000   1.8037   0.00000  -0.00413  -0.2384   0.0000   0.0000
   7.500   2.2889   0.00000  -0.00410  -0.3186   0.0000   0.0000
  10.000   2.7698   0.00000  -0.00407  -0.3991   0.0000   0.0000
  12.500   3.2454   0.00000  -0.00404  -0.4791   0.0000   0.0000
  15.000   3.7148   0.00000  -0.00400  -0.5581   0.0000   0.0000
  17.500   4.1772   0.00000  -0.00396  -0.6354   0.0000   0.0000
  20.000   4.6316   0.00000  -0.00390  -0.7106   0.0000   0.0000
  22.500   5.0772   0.00000  -0.00385  -0.7829   0.0000   0.0000
  25.000   5.5132   0.00000  -0.00378  -0.8519   0.0000   0.0000
