  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6811                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0980   0.00000  -0.00099  -0.3263   0.0000   0.0000
  -7.500   0.4001   0.00000  -0.00098  -0.3330   0.0000   0.0000
  -5.000   0.7014   0.00000  -0.00099  -0.3392   0.0000   0.0000
  -2.500   1.0014   0.00000  -0.00102  -0.3449   0.0000   0.0000
   0.000   1.2995   0.00000  -0.00107  -0.3499   0.0000   0.0000
   2.500   1.5951   0.00000  -0.00113  -0.3543   0.0000   0.0000
   5.000   1.8876   0.00000  -0.00121  -0.3581   0.0000   0.0000
   7.500   2.1766   0.00000  -0.00130  -0.3611   0.0000   0.0000
  10.000   2.4614   0.00000  -0.00141  -0.3634   0.0000   0.0000
  12.500   2.7416   0.00000  -0.00153  -0.3649   0.0000   0.0000
  15.000   3.0165   0.00000  -0.00166  -0.3658   0.0000   0.0000
  17.500   3.2858   0.00000  -0.00179  -0.3658   0.0000   0.0000
  20.000   3.5488   0.00000  -0.00194  -0.3651   0.0000   0.0000
  22.500   3.8050   0.00000  -0.00209  -0.3636   0.0000   0.0000
  25.000   4.0540   0.00000  -0.00224  -0.3614   0.0000   0.0000
