  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4889                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0483   0.00000  -0.00455   0.0843   0.0000   0.0000
  -7.500  -0.5562   0.00000  -0.00457   0.0118   0.0000   0.0000
  -5.000  -0.0631   0.00000  -0.00459  -0.0625   0.0000   0.0000
  -2.500   0.4302   0.00000  -0.00460  -0.1380   0.0000   0.0000
   0.000   0.9226   0.00000  -0.00460  -0.2143   0.0000   0.0000
   2.500   1.4133   0.00000  -0.00460  -0.2906   0.0000   0.0000
   5.000   1.9013   0.00000  -0.00459  -0.3664   0.0000   0.0000
   7.500   2.3857   0.00000  -0.00457  -0.4411   0.0000   0.0000
  10.000   2.8655   0.00000  -0.00455  -0.5142   0.0000   0.0000
  12.500   3.3399   0.00000  -0.00452  -0.5851   0.0000   0.0000
  15.000   3.8079   0.00000  -0.00448  -0.6533   0.0000   0.0000
  17.500   4.2687   0.00000  -0.00443  -0.7182   0.0000   0.0000
  20.000   4.7214   0.00000  -0.00437  -0.7793   0.0000   0.0000
  22.500   5.1650   0.00000  -0.00431  -0.8363   0.0000   0.0000
  25.000   5.5989   0.00000  -0.00424  -0.8886   0.0000   0.0000
