  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5275                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1130   0.00000  -0.00431   0.1207   0.0000   0.0000
  -7.500  -0.6572   0.00000  -0.00432   0.0706   0.0000   0.0000
  -5.000  -0.2002   0.00000  -0.00432   0.0179   0.0000   0.0000
  -2.500   0.2573   0.00000  -0.00431  -0.0370   0.0000   0.0000
   0.000   0.7142   0.00000  -0.00431  -0.0936   0.0000   0.0000
   2.500   1.1698   0.00000  -0.00429  -0.1516   0.0000   0.0000
   5.000   1.6232   0.00000  -0.00427  -0.2104   0.0000   0.0000
   7.500   2.0735   0.00000  -0.00425  -0.2697   0.0000   0.0000
  10.000   2.5198   0.00000  -0.00422  -0.3289   0.0000   0.0000
  12.500   2.9613   0.00000  -0.00419  -0.3877   0.0000   0.0000
  15.000   3.3972   0.00000  -0.00415  -0.4456   0.0000   0.0000
  17.500   3.8267   0.00000  -0.00410  -0.5022   0.0000   0.0000
  20.000   4.2488   0.00000  -0.00405  -0.5569   0.0000   0.0000
  22.500   4.6629   0.00000  -0.00399  -0.6095   0.0000   0.0000
  25.000   5.0681   0.00000  -0.00393  -0.6594   0.0000   0.0000
