  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2642                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1352   0.00000  -0.00372   0.0020   0.0000   0.0000
  -7.500  -0.7631   0.00000  -0.00373  -0.0186   0.0000   0.0000
  -5.000  -0.3896   0.00000  -0.00373  -0.0397   0.0000   0.0000
  -2.500  -0.0154   0.00000  -0.00374  -0.0612   0.0000   0.0000
   0.000   0.3589   0.00000  -0.00375  -0.0829   0.0000   0.0000
   2.500   0.7325   0.00000  -0.00375  -0.1047   0.0000   0.0000
   5.000   1.1047   0.00000  -0.00376  -0.1264   0.0000   0.0000
   7.500   1.4748   0.00000  -0.00376  -0.1478   0.0000   0.0000
  10.000   1.8421   0.00000  -0.00377  -0.1687   0.0000   0.0000
  12.500   2.2059   0.00000  -0.00377  -0.1891   0.0000   0.0000
  15.000   2.5655   0.00000  -0.00377  -0.2087   0.0000   0.0000
  17.500   2.9202   0.00000  -0.00377  -0.2274   0.0000   0.0000
  20.000   3.2694   0.00000  -0.00376  -0.2451   0.0000   0.0000
  22.500   3.6124   0.00000  -0.00375  -0.2616   0.0000   0.0000
  25.000   3.9485   0.00000  -0.00374  -0.2768   0.0000   0.0000
