  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2873                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3227   0.00000  -0.00421   0.0986   0.0000   0.0000
  -7.500  -0.8732   0.00000  -0.00425   0.0471   0.0000   0.0000
  -5.000  -0.4220   0.00000  -0.00428  -0.0055   0.0000   0.0000
  -2.500   0.0299   0.00000  -0.00432  -0.0590   0.0000   0.0000
   0.000   0.4818   0.00000  -0.00434  -0.1128   0.0000   0.0000
   2.500   0.9328   0.00000  -0.00436  -0.1666   0.0000   0.0000
   5.000   1.3820   0.00000  -0.00437  -0.2200   0.0000   0.0000
   7.500   1.8286   0.00000  -0.00438  -0.2725   0.0000   0.0000
  10.000   2.2717   0.00000  -0.00438  -0.3238   0.0000   0.0000
  12.500   2.7104   0.00000  -0.00438  -0.3735   0.0000   0.0000
  15.000   3.1441   0.00000  -0.00436  -0.4212   0.0000   0.0000
  17.500   3.5717   0.00000  -0.00434  -0.4664   0.0000   0.0000
  20.000   3.9925   0.00000  -0.00430  -0.5090   0.0000   0.0000
  22.500   4.4058   0.00000  -0.00426  -0.5486   0.0000   0.0000
  25.000   4.8107   0.00000  -0.00421  -0.5848   0.0000   0.0000
