  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7989                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0948   0.00000  -0.00522  -0.1588   0.0000   0.0000
  -7.500   0.5890   0.00000  -0.00528  -0.2348   0.0000   0.0000
  -5.000   1.0820   0.00000  -0.00532  -0.3122   0.0000   0.0000
  -2.500   1.5729   0.00000  -0.00536  -0.3904   0.0000   0.0000
   0.000   2.0609   0.00000  -0.00538  -0.4689   0.0000   0.0000
   2.500   2.5449   0.00000  -0.00540  -0.5470   0.0000   0.0000
   5.000   3.0241   0.00000  -0.00540  -0.6242   0.0000   0.0000
   7.500   3.4976   0.00000  -0.00540  -0.6999   0.0000   0.0000
  10.000   3.9644   0.00000  -0.00538  -0.7734   0.0000   0.0000
  12.500   4.4237   0.00000  -0.00534  -0.8443   0.0000   0.0000
  15.000   4.8745   0.00000  -0.00529  -0.9120   0.0000   0.0000
  17.500   5.3161   0.00000  -0.00523  -0.9759   0.0000   0.0000
  20.000   5.7475   0.00000  -0.00516  -1.0357   0.0000   0.0000
  22.500   6.1681   0.00000  -0.00506  -1.0907   0.0000   0.0000
  25.000   6.5768   0.00000  -0.00496  -1.1407   0.0000   0.0000
