  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0223   0.00000  -0.00111  -0.2703   0.0000   0.0000
  -7.500   0.3257   0.00000  -0.00108  -0.2753   0.0000   0.0000
  -5.000   0.6285   0.00000  -0.00106  -0.2806   0.0000   0.0000
  -2.500   0.9301   0.00000  -0.00105  -0.2862   0.0000   0.0000
   0.000   1.2299   0.00000  -0.00107  -0.2920   0.0000   0.0000
   2.500   1.5273   0.00000  -0.00111  -0.2979   0.0000   0.0000
   5.000   1.8219   0.00000  -0.00116  -0.3039   0.0000   0.0000
   7.500   2.1129   0.00000  -0.00124  -0.3100   0.0000   0.0000
  10.000   2.4000   0.00000  -0.00134  -0.3161   0.0000   0.0000
  12.500   2.6825   0.00000  -0.00145  -0.3222   0.0000   0.0000
  15.000   2.9598   0.00000  -0.00159  -0.3282   0.0000   0.0000
  17.500   3.2316   0.00000  -0.00175  -0.3341   0.0000   0.0000
  20.000   3.4972   0.00000  -0.00192  -0.3398   0.0000   0.0000
  22.500   3.7562   0.00000  -0.00211  -0.3453   0.0000   0.0000
  25.000   4.0080   0.00000  -0.00230  -0.3506   0.0000   0.0000
