  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7440                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4436   0.00000  -0.00371  -0.1253   0.0000   0.0000
  -7.500  -0.0730   0.00000  -0.00371  -0.1439   0.0000   0.0000
  -5.000   0.2978   0.00000  -0.00371  -0.1636   0.0000   0.0000
  -2.500   0.6680   0.00000  -0.00371  -0.1844   0.0000   0.0000
   0.000   1.0370   0.00000  -0.00372  -0.2061   0.0000   0.0000
   2.500   1.4040   0.00000  -0.00372  -0.2285   0.0000   0.0000
   5.000   1.7683   0.00000  -0.00372  -0.2514   0.0000   0.0000
   7.500   2.1292   0.00000  -0.00373  -0.2746   0.0000   0.0000
  10.000   2.4861   0.00000  -0.00373  -0.2981   0.0000   0.0000
  12.500   2.8383   0.00000  -0.00373  -0.3216   0.0000   0.0000
  15.000   3.1851   0.00000  -0.00373  -0.3449   0.0000   0.0000
  17.500   3.5258   0.00000  -0.00373  -0.3678   0.0000   0.0000
  20.000   3.8598   0.00000  -0.00372  -0.3903   0.0000   0.0000
  22.500   4.1865   0.00000  -0.00371  -0.4120   0.0000   0.0000
  25.000   4.5052   0.00000  -0.00369  -0.4329   0.0000   0.0000
