  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9862                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4324   0.00000  -0.00463  -0.3288   0.0000   0.0000
  -7.500   0.8580   0.00000  -0.00467  -0.3728   0.0000   0.0000
  -5.000   1.2820   0.00000  -0.00470  -0.4176   0.0000   0.0000
  -2.500   1.7035   0.00000  -0.00473  -0.4628   0.0000   0.0000
   0.000   2.1218   0.00000  -0.00475  -0.5080   0.0000   0.0000
   2.500   2.5361   0.00000  -0.00477  -0.5529   0.0000   0.0000
   5.000   2.9456   0.00000  -0.00478  -0.5972   0.0000   0.0000
   7.500   3.3494   0.00000  -0.00478  -0.6406   0.0000   0.0000
  10.000   3.7469   0.00000  -0.00477  -0.6827   0.0000   0.0000
  12.500   4.1373   0.00000  -0.00476  -0.7231   0.0000   0.0000
  15.000   4.5198   0.00000  -0.00473  -0.7617   0.0000   0.0000
  17.500   4.8937   0.00000  -0.00469  -0.7980   0.0000   0.0000
  20.000   5.2583   0.00000  -0.00464  -0.8319   0.0000   0.0000
  22.500   5.6129   0.00000  -0.00457  -0.8630   0.0000   0.0000
  25.000   5.9568   0.00000  -0.00449  -0.8911   0.0000   0.0000
