  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3341                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0654   0.00000  -0.00371   0.0063   0.0000   0.0000
  -7.500  -0.6954   0.00000  -0.00371  -0.0124   0.0000   0.0000
  -5.000  -0.3240   0.00000  -0.00371  -0.0320   0.0000   0.0000
  -2.500   0.0480   0.00000  -0.00371  -0.0523   0.0000   0.0000
   0.000   0.4199   0.00000  -0.00370  -0.0732   0.0000   0.0000
   2.500   0.7910   0.00000  -0.00370  -0.0945   0.0000   0.0000
   5.000   1.1606   0.00000  -0.00370  -0.1161   0.0000   0.0000
   7.500   1.5280   0.00000  -0.00370  -0.1378   0.0000   0.0000
  10.000   1.8925   0.00000  -0.00370  -0.1594   0.0000   0.0000
  12.500   2.2533   0.00000  -0.00370  -0.1808   0.0000   0.0000
  15.000   2.6099   0.00000  -0.00370  -0.2018   0.0000   0.0000
  17.500   2.9616   0.00000  -0.00369  -0.2223   0.0000   0.0000
  20.000   3.3076   0.00000  -0.00369  -0.2420   0.0000   0.0000
  22.500   3.6473   0.00000  -0.00368  -0.2609   0.0000   0.0000
  25.000   3.9801   0.00000  -0.00366  -0.2788   0.0000   0.0000
