  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8189   0.00000  -0.00110  -0.0710   0.0000   0.0000
  -7.500  -0.5201   0.00000  -0.00104  -0.0738   0.0000   0.0000
  -5.000  -0.2204   0.00000  -0.00100  -0.0768   0.0000   0.0000
  -2.500   0.0797   0.00000  -0.00098  -0.0799   0.0000   0.0000
   0.000   0.3797   0.00000  -0.00097  -0.0833   0.0000   0.0000
   2.500   0.6790   0.00000  -0.00099  -0.0867   0.0000   0.0000
   5.000   0.9770   0.00000  -0.00102  -0.0903   0.0000   0.0000
   7.500   1.2731   0.00000  -0.00108  -0.0940   0.0000   0.0000
  10.000   1.5668   0.00000  -0.00115  -0.0977   0.0000   0.0000
  12.500   1.8575   0.00000  -0.00125  -0.1015   0.0000   0.0000
  15.000   2.1447   0.00000  -0.00135  -0.1052   0.0000   0.0000
  17.500   2.4278   0.00000  -0.00148  -0.1090   0.0000   0.0000
  20.000   2.7063   0.00000  -0.00161  -0.1126   0.0000   0.0000
  22.500   2.9797   0.00000  -0.00176  -0.1162   0.0000   0.0000
  25.000   3.2474   0.00000  -0.00192  -0.1197   0.0000   0.0000
