  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7279                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8665   0.00000  -0.00437   0.1044   0.0000   0.0000
  -7.500  -0.3993   0.00000  -0.00437   0.0502   0.0000   0.0000
  -5.000   0.0686   0.00000  -0.00437  -0.0072   0.0000   0.0000
  -2.500   0.5364   0.00000  -0.00436  -0.0675   0.0000   0.0000
   0.000   1.0033   0.00000  -0.00435  -0.1302   0.0000   0.0000
   2.500   1.4681   0.00000  -0.00433  -0.1949   0.0000   0.0000
   5.000   1.9303   0.00000  -0.00431  -0.2609   0.0000   0.0000
   7.500   2.3887   0.00000  -0.00428  -0.3279   0.0000   0.0000
  10.000   2.8426   0.00000  -0.00424  -0.3953   0.0000   0.0000
  12.500   3.2911   0.00000  -0.00420  -0.4626   0.0000   0.0000
  15.000   3.7333   0.00000  -0.00416  -0.5293   0.0000   0.0000
  17.500   4.1684   0.00000  -0.00410  -0.5949   0.0000   0.0000
  20.000   4.5956   0.00000  -0.00404  -0.6589   0.0000   0.0000
  22.500   5.0140   0.00000  -0.00398  -0.7208   0.0000   0.0000
  25.000   5.4229   0.00000  -0.00390  -0.7800   0.0000   0.0000
