  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6649                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4851   0.00000  -0.00416  -0.1342   0.0000   0.0000
  -7.500  -0.0928   0.00000  -0.00417  -0.1614   0.0000   0.0000
  -5.000   0.2998   0.00000  -0.00419  -0.1895   0.0000   0.0000
  -2.500   0.6917   0.00000  -0.00420  -0.2183   0.0000   0.0000
   0.000   1.0824   0.00000  -0.00421  -0.2475   0.0000   0.0000
   2.500   1.4710   0.00000  -0.00422  -0.2770   0.0000   0.0000
   5.000   1.8568   0.00000  -0.00422  -0.3065   0.0000   0.0000
   7.500   2.2391   0.00000  -0.00422  -0.3358   0.0000   0.0000
  10.000   2.6171   0.00000  -0.00422  -0.3647   0.0000   0.0000
  12.500   2.9901   0.00000  -0.00421  -0.3929   0.0000   0.0000
  15.000   3.3575   0.00000  -0.00419  -0.4203   0.0000   0.0000
  17.500   3.7184   0.00000  -0.00417  -0.4465   0.0000   0.0000
  20.000   4.0723   0.00000  -0.00415  -0.4716   0.0000   0.0000
  22.500   4.4185   0.00000  -0.00411  -0.4951   0.0000   0.0000
  25.000   4.7562   0.00000  -0.00407  -0.5170   0.0000   0.0000
