  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8289                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8175   0.00000  -0.00431   0.1425   0.0000   0.0000
  -7.500  -0.3243   0.00000  -0.00431   0.0758   0.0000   0.0000
  -5.000   0.1695   0.00000  -0.00430   0.0050   0.0000   0.0000
  -2.500   0.6631   0.00000  -0.00429  -0.0693   0.0000   0.0000
   0.000   1.1553   0.00000  -0.00428  -0.1466   0.0000   0.0000
   2.500   1.6454   0.00000  -0.00426  -0.2263   0.0000   0.0000
   5.000   2.1323   0.00000  -0.00423  -0.3078   0.0000   0.0000
   7.500   2.6151   0.00000  -0.00420  -0.3905   0.0000   0.0000
  10.000   3.0930   0.00000  -0.00416  -0.4737   0.0000   0.0000
  12.500   3.5650   0.00000  -0.00411  -0.5567   0.0000   0.0000
  15.000   4.0302   0.00000  -0.00406  -0.6391   0.0000   0.0000
  17.500   4.4878   0.00000  -0.00400  -0.7201   0.0000   0.0000
  20.000   4.9368   0.00000  -0.00394  -0.7991   0.0000   0.0000
  22.500   5.3764   0.00000  -0.00386  -0.8756   0.0000   0.0000
  25.000   5.8058   0.00000  -0.00379  -0.9489   0.0000   0.0000
