  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2104                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9386   0.00000  -0.00557  -0.0283   0.0000   0.0000
  -7.500  -0.6554   0.00000  -0.00398  -0.0279   0.0000   0.0000
  -5.000  -0.3714   0.00000  -0.00265  -0.0278   0.0000   0.0000
  -2.500  -0.0871   0.00000  -0.00164  -0.0281   0.0000   0.0000
   0.000   0.1969   0.00000  -0.00101  -0.0287   0.0000   0.0000
   2.500   0.4801   0.00000  -0.00081  -0.0296   0.0000   0.0000
   5.000   0.7622   0.00000  -0.00108  -0.0309   0.0000   0.0000
   7.500   1.0426   0.00000  -0.00186  -0.0324   0.0000   0.0000
  10.000   1.3208   0.00000  -0.00317  -0.0343   0.0000   0.0000
  12.500   1.5965   0.00000  -0.00502  -0.0364   0.0000   0.0000
  15.000   1.8691   0.00000  -0.00742  -0.0388   0.0000   0.0000
  17.500   2.1382   0.00000  -0.01036  -0.0414   0.0000   0.0000
  20.000   2.4033   0.00000  -0.01381  -0.0443   0.0000   0.0000
  22.500   2.6641   0.00000  -0.01777  -0.0474   0.0000   0.0000
  25.000   2.9201   0.00000  -0.02217  -0.0507   0.0000   0.0000
