  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7168                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8168   0.00000  -0.00445   0.0819   0.0000   0.0000
  -7.500  -0.3777   0.00000  -0.00445   0.0413   0.0000   0.0000
  -5.000   0.0622   0.00000  -0.00444  -0.0023   0.0000   0.0000
  -2.500   0.5019   0.00000  -0.00443  -0.0486   0.0000   0.0000
   0.000   0.9407   0.00000  -0.00442  -0.0973   0.0000   0.0000
   2.500   1.3778   0.00000  -0.00440  -0.1479   0.0000   0.0000
   5.000   1.8122   0.00000  -0.00437  -0.2002   0.0000   0.0000
   7.500   2.2431   0.00000  -0.00435  -0.2537   0.0000   0.0000
  10.000   2.6698   0.00000  -0.00432  -0.3079   0.0000   0.0000
  12.500   3.0914   0.00000  -0.00428  -0.3625   0.0000   0.0000
  15.000   3.5071   0.00000  -0.00425  -0.4171   0.0000   0.0000
  17.500   3.9161   0.00000  -0.00420  -0.4713   0.0000   0.0000
  20.000   4.3177   0.00000  -0.00415  -0.5245   0.0000   0.0000
  22.500   4.7111   0.00000  -0.00410  -0.5766   0.0000   0.0000
  25.000   5.0955   0.00000  -0.00404  -0.6269   0.0000   0.0000
