  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4865                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7585   0.00000  -0.00460  -0.0520   0.0000   0.0000
  -7.500  -0.3271   0.00000  -0.00462  -0.0952   0.0000   0.0000
  -5.000   0.1050   0.00000  -0.00463  -0.1394   0.0000   0.0000
  -2.500   0.5368   0.00000  -0.00464  -0.1841   0.0000   0.0000
   0.000   0.9676   0.00000  -0.00465  -0.2291   0.0000   0.0000
   2.500   1.3966   0.00000  -0.00465  -0.2740   0.0000   0.0000
   5.000   1.8230   0.00000  -0.00464  -0.3184   0.0000   0.0000
   7.500   2.2458   0.00000  -0.00463  -0.3620   0.0000   0.0000
  10.000   2.6644   0.00000  -0.00461  -0.4045   0.0000   0.0000
  12.500   3.0779   0.00000  -0.00459  -0.4456   0.0000   0.0000
  15.000   3.4856   0.00000  -0.00456  -0.4849   0.0000   0.0000
  17.500   3.8866   0.00000  -0.00453  -0.5222   0.0000   0.0000
  20.000   4.2803   0.00000  -0.00448  -0.5571   0.0000   0.0000
  22.500   4.6658   0.00000  -0.00443  -0.5894   0.0000   0.0000
  25.000   5.0424   0.00000  -0.00436  -0.6189   0.0000   0.0000
