  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3313   0.00000  -0.00137  -0.1750   0.0000   0.0000
  -7.500  -0.0224   0.00000  -0.00134  -0.1793   0.0000   0.0000
  -5.000   0.2864   0.00000  -0.00132  -0.1841   0.0000   0.0000
  -2.500   0.5948   0.00000  -0.00132  -0.1894   0.0000   0.0000
   0.000   0.9020   0.00000  -0.00133  -0.1950   0.0000   0.0000
   2.500   1.2075   0.00000  -0.00135  -0.2010   0.0000   0.0000
   5.000   1.5107   0.00000  -0.00138  -0.2073   0.0000   0.0000
   7.500   1.8110   0.00000  -0.00143  -0.2139   0.0000   0.0000
  10.000   2.1079   0.00000  -0.00149  -0.2208   0.0000   0.0000
  12.500   2.4007   0.00000  -0.00157  -0.2277   0.0000   0.0000
  15.000   2.6890   0.00000  -0.00165  -0.2348   0.0000   0.0000
  17.500   2.9722   0.00000  -0.00174  -0.2420   0.0000   0.0000
  20.000   3.2498   0.00000  -0.00184  -0.2492   0.0000   0.0000
  22.500   3.5211   0.00000  -0.00195  -0.2563   0.0000   0.0000
  25.000   3.7858   0.00000  -0.00206  -0.2633   0.0000   0.0000
