  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3089                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5785   0.00000  -0.00403   0.2589   0.0000   0.0000
  -7.500  -1.0888   0.00000  -0.00405   0.1901   0.0000   0.0000
  -5.000  -0.5971   0.00000  -0.00406   0.1186   0.0000   0.0000
  -2.500  -0.1043   0.00000  -0.00406   0.0450   0.0000   0.0000
   0.000   0.3888   0.00000  -0.00406  -0.0303   0.0000   0.0000
   2.500   0.8811   0.00000  -0.00405  -0.1066   0.0000   0.0000
   5.000   1.3717   0.00000  -0.00404  -0.1833   0.0000   0.0000
   7.500   1.8598   0.00000  -0.00402  -0.2599   0.0000   0.0000
  10.000   2.3443   0.00000  -0.00399  -0.3358   0.0000   0.0000
  12.500   2.8243   0.00000  -0.00396  -0.4105   0.0000   0.0000
  15.000   3.2989   0.00000  -0.00393  -0.4832   0.0000   0.0000
  17.500   3.7673   0.00000  -0.00389  -0.5536   0.0000   0.0000
  20.000   4.2285   0.00000  -0.00384  -0.6210   0.0000   0.0000
  22.500   4.6817   0.00000  -0.00378  -0.6849   0.0000   0.0000
  25.000   5.1259   0.00000  -0.00372  -0.7449   0.0000   0.0000
