  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3838                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7215   0.00000  -0.00351  -0.1058   0.0000   0.0000
  -7.500  -0.3574   0.00000  -0.00353  -0.1246   0.0000   0.0000
  -5.000   0.0073   0.00000  -0.00355  -0.1436   0.0000   0.0000
  -2.500   0.3721   0.00000  -0.00357  -0.1627   0.0000   0.0000
   0.000   0.7361   0.00000  -0.00359  -0.1816   0.0000   0.0000
   2.500   1.0987   0.00000  -0.00361  -0.2004   0.0000   0.0000
   5.000   1.4593   0.00000  -0.00363  -0.2188   0.0000   0.0000
   7.500   1.8171   0.00000  -0.00366  -0.2367   0.0000   0.0000
  10.000   2.1714   0.00000  -0.00368  -0.2539   0.0000   0.0000
  12.500   2.5216   0.00000  -0.00369  -0.2703   0.0000   0.0000
  15.000   2.8670   0.00000  -0.00371  -0.2859   0.0000   0.0000
  17.500   3.2070   0.00000  -0.00372  -0.3004   0.0000   0.0000
  20.000   3.5408   0.00000  -0.00372  -0.3138   0.0000   0.0000
  22.500   3.8679   0.00000  -0.00372  -0.3259   0.0000   0.0000
  25.000   4.1877   0.00000  -0.00371  -0.3367   0.0000   0.0000
