  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5954   0.00000  -0.00152  -0.1455   0.0000   0.0000
  -7.500  -0.2817   0.00000  -0.00153  -0.1524   0.0000   0.0000
  -5.000   0.0326   0.00000  -0.00155  -0.1591   0.0000   0.0000
  -2.500   0.3468   0.00000  -0.00159  -0.1655   0.0000   0.0000
   0.000   0.6603   0.00000  -0.00163  -0.1715   0.0000   0.0000
   2.500   0.9726   0.00000  -0.00168  -0.1771   0.0000   0.0000
   5.000   1.2831   0.00000  -0.00174  -0.1822   0.0000   0.0000
   7.500   1.5911   0.00000  -0.00181  -0.1869   0.0000   0.0000
  10.000   1.8961   0.00000  -0.00188  -0.1909   0.0000   0.0000
  12.500   2.1975   0.00000  -0.00196  -0.1945   0.0000   0.0000
  15.000   2.4947   0.00000  -0.00204  -0.1974   0.0000   0.0000
  17.500   2.7872   0.00000  -0.00212  -0.1997   0.0000   0.0000
  20.000   3.0744   0.00000  -0.00220  -0.2014   0.0000   0.0000
  22.500   3.3557   0.00000  -0.00228  -0.2024   0.0000   0.0000
  25.000   3.6307   0.00000  -0.00236  -0.2028   0.0000   0.0000
