  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6590                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9725   0.00000  -0.00415   0.0948   0.0000   0.0000
  -7.500  -0.4773   0.00000  -0.00416   0.0230   0.0000   0.0000
  -5.000   0.0188   0.00000  -0.00418  -0.0516   0.0000   0.0000
  -2.500   0.5148   0.00000  -0.00418  -0.1283   0.0000   0.0000
   0.000   1.0099   0.00000  -0.00418  -0.2065   0.0000   0.0000
   2.500   1.5031   0.00000  -0.00418  -0.2858   0.0000   0.0000
   5.000   1.9934   0.00000  -0.00417  -0.3654   0.0000   0.0000
   7.500   2.4800   0.00000  -0.00415  -0.4448   0.0000   0.0000
  10.000   2.9618   0.00000  -0.00412  -0.5234   0.0000   0.0000
  12.500   3.4379   0.00000  -0.00409  -0.6005   0.0000   0.0000
  15.000   3.9076   0.00000  -0.00405  -0.6756   0.0000   0.0000
  17.500   4.3697   0.00000  -0.00401  -0.7481   0.0000   0.0000
  20.000   4.8236   0.00000  -0.00395  -0.8175   0.0000   0.0000
  22.500   5.2683   0.00000  -0.00389  -0.8832   0.0000   0.0000
  25.000   5.7030   0.00000  -0.00383  -0.9447   0.0000   0.0000
