  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2813   0.00000  -0.00120  -0.2135   0.0000   0.0000
  -7.500   0.0248   0.00000  -0.00118  -0.2188   0.0000   0.0000
  -5.000   0.3309   0.00000  -0.00118  -0.2241   0.0000   0.0000
  -2.500   0.6363   0.00000  -0.00120  -0.2295   0.0000   0.0000
   0.000   0.9405   0.00000  -0.00122  -0.2348   0.0000   0.0000
   2.500   1.2429   0.00000  -0.00126  -0.2400   0.0000   0.0000
   5.000   1.5429   0.00000  -0.00131  -0.2451   0.0000   0.0000
   7.500   1.8401   0.00000  -0.00138  -0.2500   0.0000   0.0000
  10.000   2.1337   0.00000  -0.00146  -0.2548   0.0000   0.0000
  12.500   2.4232   0.00000  -0.00155  -0.2593   0.0000   0.0000
  15.000   2.7082   0.00000  -0.00164  -0.2636   0.0000   0.0000
  17.500   2.9880   0.00000  -0.00175  -0.2675   0.0000   0.0000
  20.000   3.2622   0.00000  -0.00186  -0.2711   0.0000   0.0000
  22.500   3.5301   0.00000  -0.00197  -0.2744   0.0000   0.0000
  25.000   3.7914   0.00000  -0.00209  -0.2773   0.0000   0.0000
