  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2929   0.00000  -0.00105  -0.3766   0.0000   0.0000
  -7.500   0.5977   0.00000  -0.00106  -0.3845   0.0000   0.0000
  -5.000   0.9014   0.00000  -0.00108  -0.3919   0.0000   0.0000
  -2.500   1.2034   0.00000  -0.00111  -0.3986   0.0000   0.0000
   0.000   1.5031   0.00000  -0.00116  -0.4047   0.0000   0.0000
   2.500   1.7999   0.00000  -0.00122  -0.4100   0.0000   0.0000
   5.000   2.0933   0.00000  -0.00129  -0.4145   0.0000   0.0000
   7.500   2.3827   0.00000  -0.00137  -0.4183   0.0000   0.0000
  10.000   2.6676   0.00000  -0.00147  -0.4212   0.0000   0.0000
  12.500   2.9475   0.00000  -0.00157  -0.4233   0.0000   0.0000
  15.000   3.2217   0.00000  -0.00168  -0.4245   0.0000   0.0000
  17.500   3.4898   0.00000  -0.00179  -0.4248   0.0000   0.0000
  20.000   3.7513   0.00000  -0.00191  -0.4242   0.0000   0.0000
  22.500   4.0057   0.00000  -0.00203  -0.4228   0.0000   0.0000
  25.000   4.2524   0.00000  -0.00214  -0.4205   0.0000   0.0000
