  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5102                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6305   0.00000   0.00565  -0.0740   0.0000   0.0000
  -7.500  -0.3515   0.00000   0.00002  -0.0720   0.0000   0.0000
  -5.000  -0.0718   0.00000  -0.00370  -0.0707   0.0000   0.0000
  -2.500   0.2080   0.00000  -0.00549  -0.0701   0.0000   0.0000
   0.000   0.4870   0.00000  -0.00539  -0.0703   0.0000   0.0000
   2.500   0.7645   0.00000  -0.00346  -0.0711   0.0000   0.0000
   5.000   1.0396   0.00000   0.00019  -0.0727   0.0000   0.0000
   7.500   1.3116   0.00000   0.00542  -0.0750   0.0000   0.0000
  10.000   1.5799   0.00000   0.01209  -0.0780   0.0000   0.0000
  12.500   1.8437   0.00000   0.01998  -0.0817   0.0000   0.0000
  15.000   2.1024   0.00000   0.02889  -0.0860   0.0000   0.0000
  17.500   2.3554   0.00000   0.03859  -0.0909   0.0000   0.0000
  20.000   2.6021   0.00000   0.04881  -0.0964   0.0000   0.0000
  22.500   2.8419   0.00000   0.05930  -0.1024   0.0000   0.0000
  25.000   3.0744   0.00000   0.06978  -0.1089   0.0000   0.0000
