  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8307                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2732   0.00000  -0.00169  -0.1736   0.0000   0.0000
  -7.500   0.0210   0.00000  -0.00143  -0.1747   0.0000   0.0000
  -5.000   0.3149   0.00000  -0.00119  -0.1763   0.0000   0.0000
  -2.500   0.6082   0.00000  -0.00099  -0.1785   0.0000   0.0000
   0.000   0.9002   0.00000  -0.00086  -0.1813   0.0000   0.0000
   2.500   1.1903   0.00000  -0.00081  -0.1847   0.0000   0.0000
   5.000   1.4781   0.00000  -0.00084  -0.1886   0.0000   0.0000
   7.500   1.7631   0.00000  -0.00098  -0.1930   0.0000   0.0000
  10.000   2.0446   0.00000  -0.00122  -0.1979   0.0000   0.0000
  12.500   2.3221   0.00000  -0.00157  -0.2032   0.0000   0.0000
  15.000   2.5952   0.00000  -0.00205  -0.2089   0.0000   0.0000
  17.500   2.8634   0.00000  -0.00264  -0.2149   0.0000   0.0000
  20.000   3.1261   0.00000  -0.00336  -0.2213   0.0000   0.0000
  22.500   3.3829   0.00000  -0.00419  -0.2279   0.0000   0.0000
  25.000   3.6332   0.00000  -0.00514  -0.2347   0.0000   0.0000
