  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1842   0.00000  -0.00233  -0.3300   0.0000   0.0000
  -7.500   0.5198   0.00000  -0.00237  -0.3430   0.0000   0.0000
  -5.000   0.8543   0.00000  -0.00241  -0.3561   0.0000   0.0000
  -2.500   1.1872   0.00000  -0.00245  -0.3691   0.0000   0.0000
   0.000   1.5179   0.00000  -0.00250  -0.3819   0.0000   0.0000
   2.500   1.8456   0.00000  -0.00255  -0.3943   0.0000   0.0000
   5.000   2.1699   0.00000  -0.00260  -0.4064   0.0000   0.0000
   7.500   2.4901   0.00000  -0.00265  -0.4180   0.0000   0.0000
  10.000   2.8055   0.00000  -0.00270  -0.4290   0.0000   0.0000
  12.500   3.1156   0.00000  -0.00275  -0.4393   0.0000   0.0000
  15.000   3.4197   0.00000  -0.00279  -0.4489   0.0000   0.0000
  17.500   3.7174   0.00000  -0.00283  -0.4577   0.0000   0.0000
  20.000   4.0080   0.00000  -0.00287  -0.4656   0.0000   0.0000
  22.500   4.2910   0.00000  -0.00289  -0.4726   0.0000   0.0000
  25.000   4.5658   0.00000  -0.00291  -0.4786   0.0000   0.0000
