  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1944                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1712   0.00000  -0.00384   0.0105   0.0000   0.0000
  -7.500  -0.7944   0.00000  -0.00385  -0.0122   0.0000   0.0000
  -5.000  -0.4161   0.00000  -0.00387  -0.0354   0.0000   0.0000
  -2.500  -0.0370   0.00000  -0.00388  -0.0587   0.0000   0.0000
   0.000   0.3421   0.00000  -0.00389  -0.0821   0.0000   0.0000
   2.500   0.7206   0.00000  -0.00390  -0.1053   0.0000   0.0000
   5.000   1.0978   0.00000  -0.00392  -0.1281   0.0000   0.0000
   7.500   1.4728   0.00000  -0.00393  -0.1505   0.0000   0.0000
  10.000   1.8451   0.00000  -0.00393  -0.1721   0.0000   0.0000
  12.500   2.2138   0.00000  -0.00394  -0.1929   0.0000   0.0000
  15.000   2.5784   0.00000  -0.00394  -0.2128   0.0000   0.0000
  17.500   2.9380   0.00000  -0.00394  -0.2314   0.0000   0.0000
  20.000   3.2921   0.00000  -0.00393  -0.2488   0.0000   0.0000
  22.500   3.6399   0.00000  -0.00392  -0.2647   0.0000   0.0000
  25.000   3.9807   0.00000  -0.00390  -0.2791   0.0000   0.0000
