  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2447                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2384   0.00000  -0.00394   0.0407   0.0000   0.0000
  -7.500  -0.8545   0.00000  -0.00395   0.0167   0.0000   0.0000
  -5.000  -0.4689   0.00000  -0.00395  -0.0082   0.0000   0.0000
  -2.500  -0.0824   0.00000  -0.00395  -0.0336   0.0000   0.0000
   0.000   0.3042   0.00000  -0.00395  -0.0595   0.0000   0.0000
   2.500   0.6903   0.00000  -0.00395  -0.0856   0.0000   0.0000
   5.000   1.0751   0.00000  -0.00395  -0.1117   0.0000   0.0000
   7.500   1.4578   0.00000  -0.00395  -0.1377   0.0000   0.0000
  10.000   1.8377   0.00000  -0.00394  -0.1633   0.0000   0.0000
  12.500   2.2141   0.00000  -0.00393  -0.1884   0.0000   0.0000
  15.000   2.5863   0.00000  -0.00392  -0.2127   0.0000   0.0000
  17.500   2.9536   0.00000  -0.00391  -0.2361   0.0000   0.0000
  20.000   3.3153   0.00000  -0.00389  -0.2583   0.0000   0.0000
  22.500   3.6707   0.00000  -0.00387  -0.2793   0.0000   0.0000
  25.000   4.0191   0.00000  -0.00384  -0.2989   0.0000   0.0000
