  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3355                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1864   0.00000  -0.00418   0.0550   0.0000   0.0000
  -7.500  -0.7820   0.00000  -0.00419   0.0246   0.0000   0.0000
  -5.000  -0.3761   0.00000  -0.00419  -0.0071   0.0000   0.0000
  -2.500   0.0305   0.00000  -0.00419  -0.0398   0.0000   0.0000
   0.000   0.4371   0.00000  -0.00419  -0.0733   0.0000   0.0000
   2.500   0.8428   0.00000  -0.00418  -0.1073   0.0000   0.0000
   5.000   1.2469   0.00000  -0.00417  -0.1416   0.0000   0.0000
   7.500   1.6486   0.00000  -0.00416  -0.1759   0.0000   0.0000
  10.000   2.0472   0.00000  -0.00415  -0.2099   0.0000   0.0000
  12.500   2.4420   0.00000  -0.00413  -0.2434   0.0000   0.0000
  15.000   2.8320   0.00000  -0.00411  -0.2762   0.0000   0.0000
  17.500   3.2167   0.00000  -0.00408  -0.3079   0.0000   0.0000
  20.000   3.5953   0.00000  -0.00405  -0.3384   0.0000   0.0000
  22.500   3.9670   0.00000  -0.00401  -0.3673   0.0000   0.0000
  25.000   4.3312   0.00000  -0.00397  -0.3946   0.0000   0.0000
