  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8483                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6420   0.00000  -0.00434   0.0283   0.0000   0.0000
  -7.500  -0.1637   0.00000  -0.00435  -0.0333   0.0000   0.0000
  -5.000   0.3150   0.00000  -0.00435  -0.0979   0.0000   0.0000
  -2.500   0.7931   0.00000  -0.00435  -0.1652   0.0000   0.0000
   0.000   1.2696   0.00000  -0.00434  -0.2345   0.0000   0.0000
   2.500   1.7438   0.00000  -0.00432  -0.3053   0.0000   0.0000
   5.000   2.2146   0.00000  -0.00430  -0.3772   0.0000   0.0000
   7.500   2.6812   0.00000  -0.00427  -0.4495   0.0000   0.0000
  10.000   3.1427   0.00000  -0.00424  -0.5218   0.0000   0.0000
  12.500   3.5982   0.00000  -0.00419  -0.5933   0.0000   0.0000
  15.000   4.0469   0.00000  -0.00415  -0.6638   0.0000   0.0000
  17.500   4.4879   0.00000  -0.00409  -0.7325   0.0000   0.0000
  20.000   4.9203   0.00000  -0.00403  -0.7989   0.0000   0.0000
  22.500   5.3434   0.00000  -0.00396  -0.8626   0.0000   0.0000
  25.000   5.7563   0.00000  -0.00389  -0.9231   0.0000   0.0000
