  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2911   0.00000  -0.00204  -0.1591   0.0000   0.0000
  -7.500   0.0325   0.00000  -0.00202  -0.1650   0.0000   0.0000
  -5.000   0.3561   0.00000  -0.00200  -0.1719   0.0000   0.0000
  -2.500   0.6790   0.00000  -0.00199  -0.1797   0.0000   0.0000
   0.000   1.0006   0.00000  -0.00199  -0.1883   0.0000   0.0000
   2.500   1.3202   0.00000  -0.00200  -0.1976   0.0000   0.0000
   5.000   1.6374   0.00000  -0.00202  -0.2077   0.0000   0.0000
   7.500   1.9515   0.00000  -0.00205  -0.2183   0.0000   0.0000
  10.000   2.2618   0.00000  -0.00209  -0.2295   0.0000   0.0000
  12.500   2.5679   0.00000  -0.00213  -0.2411   0.0000   0.0000
  15.000   2.8690   0.00000  -0.00218  -0.2531   0.0000   0.0000
  17.500   3.1648   0.00000  -0.00224  -0.2654   0.0000   0.0000
  20.000   3.4545   0.00000  -0.00230  -0.2778   0.0000   0.0000
  22.500   3.7376   0.00000  -0.00236  -0.2903   0.0000   0.0000
  25.000   4.0136   0.00000  -0.00242  -0.3028   0.0000   0.0000
