  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1265   0.00000  -0.00308  -0.2485   0.0000   0.0000
  -7.500   0.2343   0.00000  -0.00314  -0.2677   0.0000   0.0000
  -5.000   0.5945   0.00000  -0.00320  -0.2867   0.0000   0.0000
  -2.500   0.9537   0.00000  -0.00327  -0.3054   0.0000   0.0000
   0.000   1.3111   0.00000  -0.00333  -0.3234   0.0000   0.0000
   2.500   1.6659   0.00000  -0.00340  -0.3408   0.0000   0.0000
   5.000   2.0177   0.00000  -0.00345  -0.3574   0.0000   0.0000
   7.500   2.3655   0.00000  -0.00351  -0.3731   0.0000   0.0000
  10.000   2.7089   0.00000  -0.00356  -0.3877   0.0000   0.0000
  12.500   3.0472   0.00000  -0.00360  -0.4012   0.0000   0.0000
  15.000   3.3796   0.00000  -0.00363  -0.4134   0.0000   0.0000
  17.500   3.7056   0.00000  -0.00365  -0.4242   0.0000   0.0000
  20.000   4.0246   0.00000  -0.00366  -0.4336   0.0000   0.0000
  22.500   4.3359   0.00000  -0.00366  -0.4415   0.0000   0.0000
  25.000   4.6390   0.00000  -0.00364  -0.4478   0.0000   0.0000
