  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8277   0.00000  -0.00112  -0.0616   0.0000   0.0000
  -7.500  -0.5360   0.00000  -0.00097  -0.0630   0.0000   0.0000
  -5.000  -0.2433   0.00000  -0.00086  -0.0647   0.0000   0.0000
  -2.500   0.0499   0.00000  -0.00078  -0.0667   0.0000   0.0000
   0.000   0.3429   0.00000  -0.00075  -0.0688   0.0000   0.0000
   2.500   0.6352   0.00000  -0.00075  -0.0712   0.0000   0.0000
   5.000   0.9263   0.00000  -0.00080  -0.0738   0.0000   0.0000
   7.500   1.2157   0.00000  -0.00090  -0.0765   0.0000   0.0000
  10.000   1.5027   0.00000  -0.00104  -0.0794   0.0000   0.0000
  12.500   1.7869   0.00000  -0.00123  -0.0825   0.0000   0.0000
  15.000   2.0677   0.00000  -0.00146  -0.0856   0.0000   0.0000
  17.500   2.3445   0.00000  -0.00173  -0.0888   0.0000   0.0000
  20.000   2.6170   0.00000  -0.00204  -0.0921   0.0000   0.0000
  22.500   2.8845   0.00000  -0.00239  -0.0955   0.0000   0.0000
  25.000   3.1465   0.00000  -0.00276  -0.0988   0.0000   0.0000
