  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5140                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8504   0.00000  -0.00381   0.0018   0.0000   0.0000
  -7.500  -0.4815   0.00000  -0.00379  -0.0143   0.0000   0.0000
  -5.000  -0.1117   0.00000  -0.00378  -0.0319   0.0000   0.0000
  -2.500   0.2583   0.00000  -0.00376  -0.0509   0.0000   0.0000
   0.000   0.6278   0.00000  -0.00375  -0.0712   0.0000   0.0000
   2.500   0.9961   0.00000  -0.00374  -0.0925   0.0000   0.0000
   5.000   1.3625   0.00000  -0.00373  -0.1148   0.0000   0.0000
   7.500   1.7263   0.00000  -0.00373  -0.1378   0.0000   0.0000
  10.000   2.0869   0.00000  -0.00373  -0.1615   0.0000   0.0000
  12.500   2.4434   0.00000  -0.00373  -0.1855   0.0000   0.0000
  15.000   2.7954   0.00000  -0.00373  -0.2097   0.0000   0.0000
  17.500   3.1420   0.00000  -0.00373  -0.2340   0.0000   0.0000
  20.000   3.4826   0.00000  -0.00373  -0.2581   0.0000   0.0000
  22.500   3.8166   0.00000  -0.00373  -0.2820   0.0000   0.0000
  25.000   4.1434   0.00000  -0.00372  -0.3052   0.0000   0.0000
