  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1555                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4534   0.00000  -0.00412   0.0950   0.0000   0.0000
  -7.500  -1.0506   0.00000  -0.00413   0.0635   0.0000   0.0000
  -5.000  -0.6458   0.00000  -0.00414   0.0310   0.0000   0.0000
  -2.500  -0.2398   0.00000  -0.00414  -0.0020   0.0000   0.0000
   0.000   0.1667   0.00000  -0.00414  -0.0353   0.0000   0.0000
   2.500   0.5728   0.00000  -0.00414  -0.0688   0.0000   0.0000
   5.000   0.9779   0.00000  -0.00414  -0.1021   0.0000   0.0000
   7.500   1.3811   0.00000  -0.00413  -0.1349   0.0000   0.0000
  10.000   1.7817   0.00000  -0.00412  -0.1671   0.0000   0.0000
  12.500   2.1789   0.00000  -0.00411  -0.1984   0.0000   0.0000
  15.000   2.5720   0.00000  -0.00409  -0.2286   0.0000   0.0000
  17.500   2.9601   0.00000  -0.00407  -0.2574   0.0000   0.0000
  20.000   3.3427   0.00000  -0.00404  -0.2845   0.0000   0.0000
  22.500   3.7188   0.00000  -0.00400  -0.3099   0.0000   0.0000
  25.000   4.0879   0.00000  -0.00396  -0.3333   0.0000   0.0000
