  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0046   0.00000  -0.00236  -0.2871   0.0000   0.0000
  -7.500   0.3397   0.00000  -0.00238  -0.2994   0.0000   0.0000
  -5.000   0.6741   0.00000  -0.00242  -0.3118   0.0000   0.0000
  -2.500   1.0073   0.00000  -0.00246  -0.3240   0.0000   0.0000
   0.000   1.3386   0.00000  -0.00250  -0.3361   0.0000   0.0000
   2.500   1.6673   0.00000  -0.00255  -0.3479   0.0000   0.0000
   5.000   1.9928   0.00000  -0.00259  -0.3594   0.0000   0.0000
   7.500   2.3146   0.00000  -0.00264  -0.3704   0.0000   0.0000
  10.000   2.6320   0.00000  -0.00269  -0.3809   0.0000   0.0000
  12.500   2.9444   0.00000  -0.00274  -0.3908   0.0000   0.0000
  15.000   3.2511   0.00000  -0.00279  -0.3999   0.0000   0.0000
  17.500   3.5517   0.00000  -0.00283  -0.4084   0.0000   0.0000
  20.000   3.8456   0.00000  -0.00287  -0.4160   0.0000   0.0000
  22.500   4.1321   0.00000  -0.00290  -0.4228   0.0000   0.0000
  25.000   4.4108   0.00000  -0.00292  -0.4286   0.0000   0.0000
