  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3395   0.00000  -0.00154  -0.2120   0.0000   0.0000
  -7.500  -0.0247   0.00000  -0.00155  -0.2195   0.0000   0.0000
  -5.000   0.2902   0.00000  -0.00157  -0.2268   0.0000   0.0000
  -2.500   0.6045   0.00000  -0.00161  -0.2337   0.0000   0.0000
   0.000   0.9177   0.00000  -0.00165  -0.2403   0.0000   0.0000
   2.500   1.2291   0.00000  -0.00170  -0.2464   0.0000   0.0000
   5.000   1.5382   0.00000  -0.00176  -0.2521   0.0000   0.0000
   7.500   1.8444   0.00000  -0.00182  -0.2573   0.0000   0.0000
  10.000   2.1471   0.00000  -0.00189  -0.2619   0.0000   0.0000
  12.500   2.4457   0.00000  -0.00197  -0.2659   0.0000   0.0000
  15.000   2.7396   0.00000  -0.00204  -0.2694   0.0000   0.0000
  17.500   3.0284   0.00000  -0.00212  -0.2722   0.0000   0.0000
  20.000   3.3114   0.00000  -0.00220  -0.2743   0.0000   0.0000
  22.500   3.5881   0.00000  -0.00227  -0.2758   0.0000   0.0000
  25.000   3.8580   0.00000  -0.00234  -0.2766   0.0000   0.0000
