  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6778                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6435   0.00000  -0.00463  -0.0397   0.0000   0.0000
  -7.500  -0.1784   0.00000  -0.00465  -0.0978   0.0000   0.0000
  -5.000   0.2870   0.00000  -0.00467  -0.1576   0.0000   0.0000
  -2.500   0.7519   0.00000  -0.00468  -0.2187   0.0000   0.0000
   0.000   1.2154   0.00000  -0.00468  -0.2805   0.0000   0.0000
   2.500   1.6766   0.00000  -0.00468  -0.3426   0.0000   0.0000
   5.000   2.1345   0.00000  -0.00467  -0.4046   0.0000   0.0000
   7.500   2.5885   0.00000  -0.00466  -0.4659   0.0000   0.0000
  10.000   3.0374   0.00000  -0.00463  -0.5260   0.0000   0.0000
  12.500   3.4807   0.00000  -0.00460  -0.5846   0.0000   0.0000
  15.000   3.9172   0.00000  -0.00456  -0.6412   0.0000   0.0000
  17.500   4.3464   0.00000  -0.00452  -0.6954   0.0000   0.0000
  20.000   4.7672   0.00000  -0.00446  -0.7466   0.0000   0.0000
  22.500   5.1790   0.00000  -0.00440  -0.7947   0.0000   0.0000
  25.000   5.5810   0.00000  -0.00432  -0.8391   0.0000   0.0000
