  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6104                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5841   0.00000   0.02773  -0.1003   0.0000   0.0000
  -7.500  -0.2905   0.00000   0.01767  -0.0954   0.0000   0.0000
  -5.000   0.0030   0.00000   0.00986  -0.0917   0.0000   0.0000
  -2.500   0.2954   0.00000   0.00419  -0.0891   0.0000   0.0000
   0.000   0.5860   0.00000   0.00054  -0.0876   0.0000   0.0000
   2.500   0.8739   0.00000  -0.00128  -0.0873   0.0000   0.0000
   5.000   1.1584   0.00000  -0.00148  -0.0881   0.0000   0.0000
   7.500   1.4387   0.00000  -0.00031  -0.0902   0.0000   0.0000
  10.000   1.7142   0.00000   0.00198  -0.0933   0.0000   0.0000
  12.500   1.9842   0.00000   0.00508  -0.0975   0.0000   0.0000
  15.000   2.2481   0.00000   0.00869  -0.1029   0.0000   0.0000
  17.500   2.5053   0.00000   0.01249  -0.1093   0.0000   0.0000
  20.000   2.7553   0.00000   0.01617  -0.1166   0.0000   0.0000
  22.500   2.9978   0.00000   0.01941  -0.1249   0.0000   0.0000
  25.000   3.2323   0.00000   0.02189  -0.1341   0.0000   0.0000
