  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6320                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5354   0.00000  -0.00201  -0.1144   0.0000   0.0000
  -7.500  -0.2133   0.00000  -0.00199  -0.1202   0.0000   0.0000
  -5.000   0.1092   0.00000  -0.00197  -0.1267   0.0000   0.0000
  -2.500   0.4315   0.00000  -0.00196  -0.1339   0.0000   0.0000
   0.000   0.7529   0.00000  -0.00196  -0.1417   0.0000   0.0000
   2.500   1.0730   0.00000  -0.00197  -0.1502   0.0000   0.0000
   5.000   1.3909   0.00000  -0.00199  -0.1591   0.0000   0.0000
   7.500   1.7063   0.00000  -0.00202  -0.1685   0.0000   0.0000
  10.000   2.0184   0.00000  -0.00205  -0.1782   0.0000   0.0000
  12.500   2.3266   0.00000  -0.00210  -0.1882   0.0000   0.0000
  15.000   2.6305   0.00000  -0.00215  -0.1985   0.0000   0.0000
  17.500   2.9293   0.00000  -0.00220  -0.2089   0.0000   0.0000
  20.000   3.2226   0.00000  -0.00226  -0.2193   0.0000   0.0000
  22.500   3.5097   0.00000  -0.00232  -0.2298   0.0000   0.0000
  25.000   3.7902   0.00000  -0.00238  -0.2401   0.0000   0.0000
