  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5892                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8593   0.00000  -0.00472   0.0525   0.0000   0.0000
  -7.500  -0.3588   0.00000  -0.00474  -0.0246   0.0000   0.0000
  -5.000   0.1424   0.00000  -0.00475  -0.1036   0.0000   0.0000
  -2.500   0.6433   0.00000  -0.00475  -0.1840   0.0000   0.0000
   0.000   1.1431   0.00000  -0.00475  -0.2652   0.0000   0.0000
   2.500   1.6406   0.00000  -0.00474  -0.3465   0.0000   0.0000
   5.000   2.1350   0.00000  -0.00472  -0.4274   0.0000   0.0000
   7.500   2.6254   0.00000  -0.00470  -0.5071   0.0000   0.0000
  10.000   3.1107   0.00000  -0.00466  -0.5851   0.0000   0.0000
  12.500   3.5902   0.00000  -0.00462  -0.6609   0.0000   0.0000
  15.000   4.0628   0.00000  -0.00458  -0.7337   0.0000   0.0000
  17.500   4.5277   0.00000  -0.00452  -0.8032   0.0000   0.0000
  20.000   4.9839   0.00000  -0.00446  -0.8686   0.0000   0.0000
  22.500   5.4307   0.00000  -0.00438  -0.9296   0.0000   0.0000
  25.000   5.8672   0.00000  -0.00430  -0.9857   0.0000   0.0000
