  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3884                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2162   0.00000  -0.00437   0.1059   0.0000   0.0000
  -7.500  -0.7378   0.00000  -0.00440   0.0404   0.0000   0.0000
  -5.000  -0.2580   0.00000  -0.00442  -0.0266   0.0000   0.0000
  -2.500   0.2223   0.00000  -0.00444  -0.0947   0.0000   0.0000
   0.000   0.7022   0.00000  -0.00446  -0.1634   0.0000   0.0000
   2.500   1.1808   0.00000  -0.00447  -0.2321   0.0000   0.0000
   5.000   1.6571   0.00000  -0.00447  -0.3003   0.0000   0.0000
   7.500   2.1302   0.00000  -0.00446  -0.3675   0.0000   0.0000
  10.000   2.5993   0.00000  -0.00445  -0.4332   0.0000   0.0000
  12.500   3.0635   0.00000  -0.00443  -0.4968   0.0000   0.0000
  15.000   3.5218   0.00000  -0.00440  -0.5580   0.0000   0.0000
  17.500   3.9734   0.00000  -0.00436  -0.6162   0.0000   0.0000
  20.000   4.4175   0.00000  -0.00432  -0.6710   0.0000   0.0000
  22.500   4.8531   0.00000  -0.00426  -0.7219   0.0000   0.0000
  25.000   5.2796   0.00000  -0.00420  -0.7687   0.0000   0.0000
