  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9369                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4317   0.00000  -0.00453  -0.0261   0.0000   0.0000
  -7.500   0.0116   0.00000  -0.00453  -0.0698   0.0000   0.0000
  -5.000   0.4548   0.00000  -0.00452  -0.1166   0.0000   0.0000
  -2.500   0.8972   0.00000  -0.00451  -0.1660   0.0000   0.0000
   0.000   1.3379   0.00000  -0.00450  -0.2176   0.0000   0.0000
   2.500   1.7760   0.00000  -0.00447  -0.2711   0.0000   0.0000
   5.000   2.2107   0.00000  -0.00445  -0.3260   0.0000   0.0000
   7.500   2.6413   0.00000  -0.00442  -0.3820   0.0000   0.0000
  10.000   3.0668   0.00000  -0.00438  -0.4385   0.0000   0.0000
  12.500   3.4864   0.00000  -0.00434  -0.4952   0.0000   0.0000
  15.000   3.8995   0.00000  -0.00429  -0.5517   0.0000   0.0000
  17.500   4.3051   0.00000  -0.00424  -0.6075   0.0000   0.0000
  20.000   4.7025   0.00000  -0.00417  -0.6621   0.0000   0.0000
  22.500   5.0910   0.00000  -0.00411  -0.7153   0.0000   0.0000
  25.000   5.4698   0.00000  -0.00403  -0.7665   0.0000   0.0000
