  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8489                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7017   0.00000  -0.00426   0.0625   0.0000   0.0000
  -7.500  -0.2080   0.00000  -0.00427  -0.0070   0.0000   0.0000
  -5.000   0.2861   0.00000  -0.00427  -0.0798   0.0000   0.0000
  -2.500   0.7796   0.00000  -0.00426  -0.1554   0.0000   0.0000
   0.000   1.2716   0.00000  -0.00425  -0.2333   0.0000   0.0000
   2.500   1.7613   0.00000  -0.00423  -0.3129   0.0000   0.0000
   5.000   2.2475   0.00000  -0.00421  -0.3934   0.0000   0.0000
   7.500   2.7295   0.00000  -0.00418  -0.4745   0.0000   0.0000
  10.000   3.2063   0.00000  -0.00414  -0.5553   0.0000   0.0000
  12.500   3.6770   0.00000  -0.00410  -0.6354   0.0000   0.0000
  15.000   4.1407   0.00000  -0.00405  -0.7140   0.0000   0.0000
  17.500   4.5965   0.00000  -0.00400  -0.7907   0.0000   0.0000
  20.000   5.0436   0.00000  -0.00393  -0.8647   0.0000   0.0000
  22.500   5.4810   0.00000  -0.00386  -0.9356   0.0000   0.0000
  25.000   5.9081   0.00000  -0.00379  -1.0028   0.0000   0.0000
