  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2089                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7066   0.00000  -0.00401   0.2708   0.0000   0.0000
  -7.500  -1.2177   0.00000  -0.00403   0.2011   0.0000   0.0000
  -5.000  -0.7264   0.00000  -0.00404   0.1290   0.0000   0.0000
  -2.500  -0.2338   0.00000  -0.00404   0.0550   0.0000   0.0000
   0.000   0.2592   0.00000  -0.00404  -0.0202   0.0000   0.0000
   2.500   0.7518   0.00000  -0.00404  -0.0961   0.0000   0.0000
   5.000   1.2429   0.00000  -0.00403  -0.1721   0.0000   0.0000
   7.500   1.7317   0.00000  -0.00401  -0.2476   0.0000   0.0000
  10.000   2.2172   0.00000  -0.00399  -0.3221   0.0000   0.0000
  12.500   2.6984   0.00000  -0.00396  -0.3950   0.0000   0.0000
  15.000   3.1745   0.00000  -0.00392  -0.4657   0.0000   0.0000
  17.500   3.6446   0.00000  -0.00388  -0.5338   0.0000   0.0000
  20.000   4.1077   0.00000  -0.00384  -0.5986   0.0000   0.0000
  22.500   4.5631   0.00000  -0.00379  -0.6597   0.0000   0.0000
  25.000   5.0097   0.00000  -0.00373  -0.7166   0.0000   0.0000
