  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8954                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.7763   0.00000  -0.00374  -0.4267   0.0000   0.0000
  -7.500   1.1814   0.00000  -0.00382  -0.4642   0.0000   0.0000
  -5.000   1.5842   0.00000  -0.00390  -0.5016   0.0000   0.0000
  -2.500   1.9840   0.00000  -0.00397  -0.5386   0.0000   0.0000
   0.000   2.3800   0.00000  -0.00403  -0.5750   0.0000   0.0000
   2.500   2.7716   0.00000  -0.00408  -0.6104   0.0000   0.0000
   5.000   3.1578   0.00000  -0.00412  -0.6447   0.0000   0.0000
   7.500   3.5381   0.00000  -0.00415  -0.6775   0.0000   0.0000
  10.000   3.9116   0.00000  -0.00417  -0.7087   0.0000   0.0000
  12.500   4.2777   0.00000  -0.00417  -0.7378   0.0000   0.0000
  15.000   4.6356   0.00000  -0.00415  -0.7649   0.0000   0.0000
  17.500   4.9848   0.00000  -0.00412  -0.7895   0.0000   0.0000
  20.000   5.3244   0.00000  -0.00407  -0.8116   0.0000   0.0000
  22.500   5.6539   0.00000  -0.00400  -0.8310   0.0000   0.0000
  25.000   5.9727   0.00000  -0.00392  -0.8475   0.0000   0.0000
