  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8828   0.00000  -0.00307  -0.0271   0.0000   0.0000
  -7.500  -0.5362   0.00000  -0.00306  -0.0382   0.0000   0.0000
  -5.000  -0.1886   0.00000  -0.00305  -0.0503   0.0000   0.0000
  -2.500   0.1594   0.00000  -0.00304  -0.0632   0.0000   0.0000
   0.000   0.5070   0.00000  -0.00304  -0.0769   0.0000   0.0000
   2.500   0.8537   0.00000  -0.00304  -0.0911   0.0000   0.0000
   5.000   1.1988   0.00000  -0.00304  -0.1059   0.0000   0.0000
   7.500   1.5416   0.00000  -0.00305  -0.1211   0.0000   0.0000
  10.000   1.8814   0.00000  -0.00306  -0.1366   0.0000   0.0000
  12.500   2.2177   0.00000  -0.00308  -0.1523   0.0000   0.0000
  15.000   2.5498   0.00000  -0.00309  -0.1680   0.0000   0.0000
  17.500   2.8770   0.00000  -0.00311  -0.1836   0.0000   0.0000
  20.000   3.1988   0.00000  -0.00313  -0.1991   0.0000   0.0000
  22.500   3.5144   0.00000  -0.00315  -0.2143   0.0000   0.0000
  25.000   3.8234   0.00000  -0.00316  -0.2291   0.0000   0.0000
