  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2909                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5445   0.00000  -0.00089  -0.1572   0.0000   0.0000
  -7.500  -0.2495   0.00000  -0.00083  -0.1611   0.0000   0.0000
  -5.000   0.0460   0.00000  -0.00081  -0.1647   0.0000   0.0000
  -2.500   0.3414   0.00000  -0.00081  -0.1680   0.0000   0.0000
   0.000   0.6362   0.00000  -0.00085  -0.1708   0.0000   0.0000
   2.500   0.9297   0.00000  -0.00091  -0.1732   0.0000   0.0000
   5.000   1.2215   0.00000  -0.00101  -0.1751   0.0000   0.0000
   7.500   1.5110   0.00000  -0.00113  -0.1765   0.0000   0.0000
  10.000   1.7975   0.00000  -0.00128  -0.1775   0.0000   0.0000
  12.500   2.0807   0.00000  -0.00145  -0.1780   0.0000   0.0000
  15.000   2.3600   0.00000  -0.00164  -0.1780   0.0000   0.0000
  17.500   2.6348   0.00000  -0.00184  -0.1775   0.0000   0.0000
  20.000   2.9046   0.00000  -0.00207  -0.1765   0.0000   0.0000
  22.500   3.1689   0.00000  -0.00230  -0.1750   0.0000   0.0000
  25.000   3.4272   0.00000  -0.00253  -0.1731   0.0000   0.0000
