  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8543   0.00000  -0.00116  -0.0487   0.0000   0.0000
  -7.500  -0.5603   0.00000  -0.00104  -0.0501   0.0000   0.0000
  -5.000  -0.2652   0.00000  -0.00094  -0.0518   0.0000   0.0000
  -2.500   0.0303   0.00000  -0.00087  -0.0538   0.0000   0.0000
   0.000   0.3258   0.00000  -0.00083  -0.0562   0.0000   0.0000
   2.500   0.6206   0.00000  -0.00082  -0.0588   0.0000   0.0000
   5.000   0.9142   0.00000  -0.00084  -0.0618   0.0000   0.0000
   7.500   1.2061   0.00000  -0.00090  -0.0651   0.0000   0.0000
  10.000   1.4957   0.00000  -0.00100  -0.0685   0.0000   0.0000
  12.500   1.7824   0.00000  -0.00114  -0.0723   0.0000   0.0000
  15.000   2.0657   0.00000  -0.00131  -0.0761   0.0000   0.0000
  17.500   2.3452   0.00000  -0.00151  -0.0802   0.0000   0.0000
  20.000   2.6201   0.00000  -0.00175  -0.0844   0.0000   0.0000
  22.500   2.8902   0.00000  -0.00202  -0.0886   0.0000   0.0000
  25.000   3.1547   0.00000  -0.00231  -0.0930   0.0000   0.0000
