  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4896                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1365   0.00000  -0.00442   0.1300   0.0000   0.0000
  -7.500  -0.6265   0.00000  -0.00445   0.0476   0.0000   0.0000
  -5.000  -0.1154   0.00000  -0.00447  -0.0370   0.0000   0.0000
  -2.500   0.3960   0.00000  -0.00448  -0.1230   0.0000   0.0000
   0.000   0.9066   0.00000  -0.00449  -0.2099   0.0000   0.0000
   2.500   1.4155   0.00000  -0.00449  -0.2968   0.0000   0.0000
   5.000   1.9218   0.00000  -0.00448  -0.3833   0.0000   0.0000
   7.500   2.4243   0.00000  -0.00447  -0.4686   0.0000   0.0000
  10.000   2.9223   0.00000  -0.00444  -0.5520   0.0000   0.0000
  12.500   3.4146   0.00000  -0.00441  -0.6330   0.0000   0.0000
  15.000   3.9005   0.00000  -0.00437  -0.7109   0.0000   0.0000
  17.500   4.3790   0.00000  -0.00432  -0.7852   0.0000   0.0000
  20.000   4.8491   0.00000  -0.00427  -0.8552   0.0000   0.0000
  22.500   5.3100   0.00000  -0.00420  -0.9204   0.0000   0.0000
  25.000   5.7608   0.00000  -0.00413  -0.9804   0.0000   0.0000
