  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6549   0.00000  -0.00104  -0.1271   0.0000   0.0000
  -7.500  -0.3555   0.00000  -0.00100  -0.1311   0.0000   0.0000
  -5.000  -0.0554   0.00000  -0.00098  -0.1349   0.0000   0.0000
  -2.500   0.2447   0.00000  -0.00097  -0.1386   0.0000   0.0000
   0.000   0.5444   0.00000  -0.00099  -0.1422   0.0000   0.0000
   2.500   0.8431   0.00000  -0.00102  -0.1456   0.0000   0.0000
   5.000   1.1402   0.00000  -0.00108  -0.1488   0.0000   0.0000
   7.500   1.4351   0.00000  -0.00115  -0.1518   0.0000   0.0000
  10.000   1.7273   0.00000  -0.00124  -0.1546   0.0000   0.0000
  12.500   2.0162   0.00000  -0.00135  -0.1570   0.0000   0.0000
  15.000   2.3012   0.00000  -0.00147  -0.1593   0.0000   0.0000
  17.500   2.5820   0.00000  -0.00160  -0.1612   0.0000   0.0000
  20.000   2.8578   0.00000  -0.00174  -0.1628   0.0000   0.0000
  22.500   3.1282   0.00000  -0.00189  -0.1640   0.0000   0.0000
  25.000   3.3926   0.00000  -0.00204  -0.1650   0.0000   0.0000
