  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5698   0.00000  -0.00189  -0.0925   0.0000   0.0000
  -7.500  -0.2523   0.00000  -0.00185  -0.0965   0.0000   0.0000
  -5.000   0.0657   0.00000  -0.00181  -0.1014   0.0000   0.0000
  -2.500   0.3835   0.00000  -0.00179  -0.1071   0.0000   0.0000
   0.000   0.7006   0.00000  -0.00178  -0.1136   0.0000   0.0000
   2.500   1.0164   0.00000  -0.00177  -0.1209   0.0000   0.0000
   5.000   1.3302   0.00000  -0.00178  -0.1289   0.0000   0.0000
   7.500   1.6415   0.00000  -0.00180  -0.1375   0.0000   0.0000
  10.000   1.9497   0.00000  -0.00183  -0.1466   0.0000   0.0000
  12.500   2.2541   0.00000  -0.00187  -0.1563   0.0000   0.0000
  15.000   2.5543   0.00000  -0.00193  -0.1664   0.0000   0.0000
  17.500   2.8496   0.00000  -0.00199  -0.1768   0.0000   0.0000
  20.000   3.1395   0.00000  -0.00206  -0.1875   0.0000   0.0000
  22.500   3.4235   0.00000  -0.00214  -0.1984   0.0000   0.0000
  25.000   3.7009   0.00000  -0.00222  -0.2094   0.0000   0.0000
