  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5037                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8568   0.00000  -0.00345   0.0139   0.0000   0.0000
  -7.500  -0.4957   0.00000  -0.00345   0.0003   0.0000   0.0000
  -5.000  -0.1337   0.00000  -0.00345  -0.0150   0.0000   0.0000
  -2.500   0.2286   0.00000  -0.00345  -0.0317   0.0000   0.0000
   0.000   0.5904   0.00000  -0.00345  -0.0498   0.0000   0.0000
   2.500   0.9512   0.00000  -0.00345  -0.0691   0.0000   0.0000
   5.000   1.3101   0.00000  -0.00346  -0.0894   0.0000   0.0000
   7.500   1.6665   0.00000  -0.00347  -0.1106   0.0000   0.0000
  10.000   2.0198   0.00000  -0.00347  -0.1326   0.0000   0.0000
  12.500   2.3692   0.00000  -0.00348  -0.1552   0.0000   0.0000
  15.000   2.7142   0.00000  -0.00348  -0.1781   0.0000   0.0000
  17.500   3.0539   0.00000  -0.00349  -0.2013   0.0000   0.0000
  20.000   3.3879   0.00000  -0.00349  -0.2246   0.0000   0.0000
  22.500   3.7154   0.00000  -0.00348  -0.2477   0.0000   0.0000
  25.000   4.0359   0.00000  -0.00347  -0.2705   0.0000   0.0000
