  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5101                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7834   0.00000   0.32077  -0.1183   0.0000   0.0000
  -7.500  -0.4709   0.00000   0.21118  -0.1019   0.0000   0.0000
  -5.000  -0.1575   0.00000   0.12457  -0.0890   0.0000   0.0000
  -2.500   0.1530   0.00000   0.06091  -0.0795   0.0000   0.0000
   0.000   0.4570   0.00000   0.01969  -0.0734   0.0000   0.0000
   2.500   0.7511   0.00000   0.00001  -0.0710   0.0000   0.0000
   5.000   1.0321   0.00000   0.00054  -0.0721   0.0000   0.0000
   7.500   1.2967   0.00000   0.01955  -0.0768   0.0000   0.0000
  10.000   1.5422   0.00000   0.05500  -0.0851   0.0000   0.0000
  12.500   1.7662   0.00000   0.10449  -0.0968   0.0000   0.0000
  15.000   1.9665   0.00000   0.16539  -0.1119   0.0000   0.0000
  17.500   2.1414   0.00000   0.23483  -0.1303   0.0000   0.0000
  20.000   2.2896   0.00000   0.30977  -0.1518   0.0000   0.0000
  22.500   2.4103   0.00000   0.38708  -0.1762   0.0000   0.0000
  25.000   2.5030   0.00000   0.46354  -0.2035   0.0000   0.0000
