  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2254                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3358   0.00000  -0.00414   0.0859   0.0000   0.0000
  -7.500  -0.9348   0.00000  -0.00415   0.0564   0.0000   0.0000
  -5.000  -0.5320   0.00000  -0.00415   0.0256   0.0000   0.0000
  -2.500  -0.1282   0.00000  -0.00415  -0.0060   0.0000   0.0000
   0.000   0.2758   0.00000  -0.00415  -0.0383   0.0000   0.0000
   2.500   0.6793   0.00000  -0.00415  -0.0711   0.0000   0.0000
   5.000   1.0816   0.00000  -0.00414  -0.1040   0.0000   0.0000
   7.500   1.4817   0.00000  -0.00413  -0.1369   0.0000   0.0000
  10.000   1.8791   0.00000  -0.00412  -0.1694   0.0000   0.0000
  12.500   2.2728   0.00000  -0.00410  -0.2013   0.0000   0.0000
  15.000   2.6623   0.00000  -0.00408  -0.2325   0.0000   0.0000
  17.500   3.0467   0.00000  -0.00405  -0.2626   0.0000   0.0000
  20.000   3.4253   0.00000  -0.00402  -0.2914   0.0000   0.0000
  22.500   3.7973   0.00000  -0.00399  -0.3187   0.0000   0.0000
  25.000   4.1622   0.00000  -0.00395  -0.3444   0.0000   0.0000
