  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6782                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6902   0.00000  -0.00457  -0.0168   0.0000   0.0000
  -7.500  -0.2149   0.00000  -0.00460  -0.0799   0.0000   0.0000
  -5.000   0.2608   0.00000  -0.00462  -0.1449   0.0000   0.0000
  -2.500   0.7360   0.00000  -0.00463  -0.2112   0.0000   0.0000
   0.000   1.2098   0.00000  -0.00464  -0.2784   0.0000   0.0000
   2.500   1.6812   0.00000  -0.00464  -0.3460   0.0000   0.0000
   5.000   2.1495   0.00000  -0.00463  -0.4133   0.0000   0.0000
   7.500   2.6137   0.00000  -0.00462  -0.4800   0.0000   0.0000
  10.000   3.0729   0.00000  -0.00460  -0.5455   0.0000   0.0000
  12.500   3.5263   0.00000  -0.00457  -0.6093   0.0000   0.0000
  15.000   3.9730   0.00000  -0.00453  -0.6709   0.0000   0.0000
  17.500   4.4121   0.00000  -0.00448  -0.7299   0.0000   0.0000
  20.000   4.8428   0.00000  -0.00443  -0.7858   0.0000   0.0000
  22.500   5.2643   0.00000  -0.00436  -0.8381   0.0000   0.0000
  25.000   5.6758   0.00000  -0.00429  -0.8866   0.0000   0.0000
