  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9365                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3994   0.00000  -0.00453  -0.0445   0.0000   0.0000
  -7.500   0.0339   0.00000  -0.00453  -0.0840   0.0000   0.0000
  -5.000   0.4671   0.00000  -0.00452  -0.1264   0.0000   0.0000
  -2.500   0.8993   0.00000  -0.00451  -0.1712   0.0000   0.0000
   0.000   1.3299   0.00000  -0.00450  -0.2181   0.0000   0.0000
   2.500   1.7580   0.00000  -0.00448  -0.2668   0.0000   0.0000
   5.000   2.1827   0.00000  -0.00445  -0.3169   0.0000   0.0000
   7.500   2.6032   0.00000  -0.00442  -0.3680   0.0000   0.0000
  10.000   3.0188   0.00000  -0.00439  -0.4198   0.0000   0.0000
  12.500   3.4286   0.00000  -0.00435  -0.4717   0.0000   0.0000
  15.000   3.8320   0.00000  -0.00430  -0.5235   0.0000   0.0000
  17.500   4.2280   0.00000  -0.00425  -0.5748   0.0000   0.0000
  20.000   4.6160   0.00000  -0.00420  -0.6251   0.0000   0.0000
  22.500   4.9952   0.00000  -0.00413  -0.6741   0.0000   0.0000
  25.000   5.3649   0.00000  -0.00406  -0.7213   0.0000   0.0000
