  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2764                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3001   0.00000  -0.00418   0.0726   0.0000   0.0000
  -7.500  -0.8736   0.00000  -0.00420   0.0316   0.0000   0.0000
  -5.000  -0.4454   0.00000  -0.00423  -0.0104   0.0000   0.0000
  -2.500  -0.0163   0.00000  -0.00425  -0.0531   0.0000   0.0000
   0.000   0.4128   0.00000  -0.00427  -0.0962   0.0000   0.0000
   2.500   0.8411   0.00000  -0.00428  -0.1394   0.0000   0.0000
   5.000   1.2678   0.00000  -0.00428  -0.1822   0.0000   0.0000
   7.500   1.6921   0.00000  -0.00428  -0.2245   0.0000   0.0000
  10.000   2.1132   0.00000  -0.00428  -0.2658   0.0000   0.0000
  12.500   2.5303   0.00000  -0.00427  -0.3059   0.0000   0.0000
  15.000   2.9426   0.00000  -0.00425  -0.3444   0.0000   0.0000
  17.500   3.3492   0.00000  -0.00423  -0.3811   0.0000   0.0000
  20.000   3.7495   0.00000  -0.00420  -0.4157   0.0000   0.0000
  22.500   4.1426   0.00000  -0.00416  -0.4479   0.0000   0.0000
  25.000   4.5279   0.00000  -0.00411  -0.4775   0.0000   0.0000
