  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1596                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8688   0.00000  -0.00390   0.3021   0.0000   0.0000
  -7.500  -1.3625   0.00000  -0.00392   0.2205   0.0000   0.0000
  -5.000  -0.8537   0.00000  -0.00393   0.1369   0.0000   0.0000
  -2.500  -0.3432   0.00000  -0.00394   0.0517   0.0000   0.0000
   0.000   0.1680   0.00000  -0.00395  -0.0342   0.0000   0.0000
   2.500   0.6788   0.00000  -0.00394  -0.1204   0.0000   0.0000
   5.000   1.1884   0.00000  -0.00393  -0.2060   0.0000   0.0000
   7.500   1.6957   0.00000  -0.00392  -0.2906   0.0000   0.0000
  10.000   2.1997   0.00000  -0.00390  -0.3733   0.0000   0.0000
  12.500   2.6996   0.00000  -0.00387  -0.4537   0.0000   0.0000
  15.000   3.1943   0.00000  -0.00384  -0.5310   0.0000   0.0000
  17.500   3.6830   0.00000  -0.00380  -0.6047   0.0000   0.0000
  20.000   4.1646   0.00000  -0.00376  -0.6743   0.0000   0.0000
  22.500   4.6383   0.00000  -0.00371  -0.7392   0.0000   0.0000
  25.000   5.1032   0.00000  -0.00365  -0.7988   0.0000   0.0000
